14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,-2060,131410,0,0,0,0,400,920,1400,1750,1500
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,-2060,131410,0,0,0,0,465,1200,1600
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,-2060,131410,0,0,0,0,400,920,1400,1750,1500
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,-2060,131410,0,0,0,0,465,1200,1600
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,-2060,131410,0,0,0,0,400,920,1400,1750,1500
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,-2060,131410,0,0,0,0,465,1200,1600
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,-2060,131410,0,0,0,0,400,920,1400,1750,1500
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,-2060,131410,0,0,0,0,465,1200,1600
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,-2060,131410,0,0,0,0,400,920,1400,1750,1500
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,-2060,131410,0,0,0,0,465,1200,1600
19,0,0,0,5970,0,0,0,0,0,0,0,0,0,0,48,5970,0.0,0.999832523865,-0.999832523865,0,0,48,400,4,2,0,0,-2060,131410,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,-2060,131410,0,0,0,0,465,1200,1600
20,0,0,0,5970,0,0,0,0,0,0,0,0,0,0,71,0,0.0,5.97e+03,-5.97e+03,0,0,0,0,0,0,0,0,-8030,489050,0,0,1030,-63750
20,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,66,1030,0.0,0.315370483772,-0.315370483772,0,68,66,465,3,2,0,0,-8030,489050,0,0,1030,-63750,635,1600
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410
21,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410,1030,635,1600
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410,1030,635,1600
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410,1030,635,1600
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410,1030,635,1600
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410,1030,635,1600
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410,1030,635,1600
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-9060,558160,1030,-69110,2060,-131410
27,0,0,0,3265,0,0,0,0,0,0,3265,0,0,0,67,3265,0.0,0.999693815064,-0.999693815064,0,0,67,1030,1,3,0,0,-9060,558160,1030,-69110,2060,-131410
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
28,0,0,0,2235,0,0,0,0,0,0,2235,0,0,0,75,0,0.0,2.235e+03,-2.235e+03,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
29,0,0,0,3265,0,0,0,0,0,0,3265,0,0,0,75,0,0.0,3.265e+03,-3.265e+03,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
30,0,0,0,3265,0,0,0,0,0,0,3265,0,0,0,75,0,0.0,3.265e+03,-3.265e+03,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
31,0,0,0,3265,0,0,0,0,0,0,3265,0,0,0,75,0,0.0,3.265e+03,-3.265e+03,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
32,0,0,0,3265,0,0,0,0,0,0,3265,0,0,0,75,0,0.0,3.265e+03,-3.265e+03,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
33,0,0,0,3265,0,0,0,0,0,0,3265,0,0,0,75,0,0.0,3.265e+03,-3.265e+03,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
34,0,0,0,3265,0,0,0,0,0,0,3265,0,0,0,75,0,0.0,3.265e+03,-3.265e+03,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0.0,0.0,0.0,0,0,0,0,0,0,3265,-232190,-11295,721340,0,-100,8030,-489050
